147412093595,1.3101611776312456,38.235791015625,-34.31067197574198,51.3898581823301,147412093595,25.0553370865,121.56167155,24.141959999999997,0.0,0.0
147412093596,33.2871307427944,38.951171875,-15.086251684688236,53.41179813486904,147412093596,25.0553370032,121.5616709,24.132527999999997,0.0,0.0
147412093597,42.001911209140125,24.2033203125,19.647137802042156,52.3064844163704,147412093597,25.0553369199,121.56167024999999,24.123096,0.0,0.0
147412093598,-51.67630410707739,-54.5794921875,89.15188269835787,116.608058212115,147412093598,25.0553368366,121.56166959999999,24.113664,0.0,0.0
147412093599,-97.84289382581963,-111.443896484375,42.88233982840641,154.37566453298265,147412093599,25.0553367533,121.56166895,24.104232,0.0,0.0
147412093600,-12.901763004362758,-83.30000000000001,-27.82106909421161,88.76576873998219,147412093600,25.05533667,121.5616683,24.0948,0.0,0.0
147412093601,27.056994536036594,-21.4662109375,-49.24709704900928,60.1510875712152,147412093601,25.055336569999998,121.56166764999999,24.09534,0.0,0.0
147412093602,-2.108566708132434,-47.2390625,-23.25000376784677,52.6928420945388,147412093602,25.05533647,121.561667,24.09588,0.0,0.0
147412093603,-44.027027544936544,-63.420068359375,21.538786895334148,80.15237813065811,147412093603,25.05533637,121.56166635,24.09642,0.0,0.0
147412093604,-60.99492850682759,-80.627490234375,-7.848020759623733,101.4041947850285,147412093604,25.055336269999998,121.56166569999999,24.09696,0.0,0.0
147412093605,-40.8614740206966,-13.52763671875,8.552762357271845,43.88397981040462,147412093605,25.05533617,121.56166504999999,24.0975,0.0,0.0
147412093606,72.42249495571482,-19.17890625,15.244152875820795,76.45413330880154,147412093606,25.05533607,121.5616644,24.09804,0.0,0.0
147412093607,99.98243378424897,-9.04873046875,-20.523385647440605,102.46742409175708,147412093607,25.055335969999998,121.56166375,24.09858,0.0,0.0
147412093608,31.032347739033,-67.645361328125,-6.898138118380732,74.74278247429648,147412093608,25.05533587,121.56166309999999,24.09912,0.0,0.0
147412093609,-48.19828070332528,-154.99360351562498,17.920445234395583,163.30105547729934,147412093609,25.05533577,121.56166245,24.09966,0.0,0.0
147412093610,-101.50566895733472,-158.46044921875,25.774401671640334,189.940585447134,147412093610,25.055335669999998,121.5616618,24.1002,0.0,0.0
147412093611,-7.765305706282575,-24.4521484375,-101.60917801164445,104.79815933498068,147412093611,25.05533557,121.56166114999999,24.10074,0.0,0.0
147412093612,52.18262022625973,121.35634765625001,-69.0315823164336,149.0495914788095,147412093612,25.05533547,121.56166049999999,24.10128,0.0,0.0
147412093614,14.355809446888767,162.446484375,-26.673780408269003,165.2467154287794,147412093614,25.05533527,121.5616592,24.10236,0.0,0.0
147412093614,-15.641201552283515,35.580029296875004,11.30034015499984,40.47566098286722,147412093614,25.05533527,121.5616592,24.10236,0.0,0.0
147412093615,-57.39552170424438,38.82197265625,50.550729249943096,85.7716132761883,147412093615,25.05533517,121.56165854999999,24.102899999999998,0.0,0.0
147412093616,37.63464459048439,-19.5904296875,16.06205141325341,45.366697036482606,147412093616,25.055335069999998,121.5616579,24.10344,0.0,0.0
147412093617,62.20838828173497,-61.98212890625,-66.46176103591772,110.13081112931113,147412093617,25.05533497,121.56165725,24.10398,0.0,0.0
147412093618,-24.216136075271056,-4.10087890625,-86.23161726710933,89.66121705620552,147412093618,25.05533487,121.56165659999999,24.10452,0.0,0.0
147412093619,-204.43936311742334,34.182763671875,154.18510617391965,258.3349521067562,147412093619,25.055334769999998,121.56165595,24.105059999999998,0.0,0.0
147412093620,-147.63789309139995,16.95380859375,-58.338257887003564,159.64888812641323,147412093620,25.05533467,121.5616553,24.1056,0.0,0.0
147412093621,-22.098518519304783,-47.547705078125,-157.38928221504275,165.89318888971903,147412093621,25.05533457,121.56165465,24.10614,0.0,0.0
147412093622,58.602293736502624,-25.94033203125,-92.30029472292831,112.36758803142479,147412093622,25.05533447,121.56165399999999,24.10668,0.0,0.0
147412093623,102.63923718426136,7.601220703125,-14.693463496983817,103.9640980338886,147412093623,25.05533437,121.56165335,24.107219999999998,0.0,0.0
147412093624,-1.2020361218093925,-10.699609375,81.94146029177651,82.64578866463796,147412093624,25.05533427,121.5616527,24.10776,0.0,0.0
147412093625,-40.63715101345489,-25.660400390625,43.550453980172556,64.8573447498431,147412093625,25.05533417,121.56165204999999,24.1083,0.0,0.0
147412093626,-43.31228602723948,-27.052880859374998,-136.64752157134603,145.87786370796633,147412093626,25.05533407,121.5616514,24.10884,0.0,0.0
147412093627,50.825174457702175,1.60302734375,-17.503366495522524,53.7786105807876,147412093627,25.05533397,121.56165075,24.10938,0.0,0.0
147412093628,-97.68263473219045,-5.787646484375,100.19890356086573,140.05430946600677,147412093628,25.05533387,121.5616501,24.10992,0.0,0.0
147412093629,-60.08289962030868,-23.932958984375,32.925716839705046,72.57301980763927,147412093629,25.05533377,121.56164944999999,24.11046,0.0,0.0
147412093630,-6.4097522076702305,63.099462890625006,115.6816063313812,131.92743838944196,147412093630,25.05533367,121.5616488,24.111,0.0,0.0
147412093631,81.06609877655589,54.668017578125,15.642913772627573,99.02025913922867,147412093631,25.05533357,121.56164815,24.11154,0.0,0.0
147412093632,111.65896475833665,97.78945312500001,38.996898355537795,153.4640574206221,147412093632,25.05533347,121.56164749999999,24.11208,0.0,0.0
147412093633,16.591589522404522,-18.889404296875,58.51506303138753,63.68756032381834,147412093633,25.05533337,121.56164685,24.11262,0.0,0.0
147412093634,-91.59084166712093,74.265625,-85.3694813807804,145.57536330025079,147412093634,25.05533327,121.5616462,24.11316,0.0,0.0
147412093635,-83.64552674412128,82.015185546875,-125.62658066580097,171.77054660214597,147412093635,25.05533317,121.56164555,24.1137,0.0,0.0
147412093636,-38.050386386293106,-23.38984375,-74.31901628129359,86.70773951614702,147412093636,25.05533307,121.56164489999999,24.11424,0.0,0.0
147412093637,64.0118232950804,-95.46865234375,-5.8758317946807,115.0926452906527,147412093637,25.05533297,121.56164425,24.11478,0.0,0.0
147412093638,35.26031883069816,-27.6677734375,138.60712145042277,145.67329981846365,147412093638,25.05533287,121.5616436,24.11532,0.0,0.0
147412093639,47.445417619184035,-23.8205078125,112.97036828476924,124.82291969025559,147412093639,25.05533277,121.56164294999999,24.11586,0.0,0.0
147412093640,33.58876004478627,21.884912109375,71.93095947671031,82.34817018003496,147412093640,25.05533267,121.5616423,24.1164,0.0,0.0
147412093641,7.371027012205235,25.5814453125,-25.117481570332483,36.600999275976065,147412093641,25.05533257,121.56164165,24.11694,0.0,0.0
147412093642,-23.28020680897584,-56.177734375,-102.87808493362331,119.50657002859717,147412093642,25.05533247,121.561641,24.11748,0.0,0.0
147412093643,-23.188100789573863,-76.129443359375,43.99109369858953,90.93180198368445,147412093643,25.05533237,121.56164034999999,24.11802,0.0,0.0
147412093644,38.22486378161999,-49.1626953125,72.59083600535438,95.6427785460042,147412093644,25.05533227,121.5616397,24.11856,0.0,0.0
147412093645,25.397048108229257,-42.150048828124994,123.93651059554549,133.3487984197833,147412093645,25.05533217,121.56163905,24.1191,0.0,0.0
147412093646,56.510469872397145,-29.789990234375,109.29433486518741,126.59422877840838,147412093646,25.05533207,121.56163839999999,24.11964,0.0,0.0
147412093647,71.06000692321075,-64.64028320312501,49.1765123103224,107.91753592442704,147412093647,25.05533197,121.56163775,24.12018,0.0,0.0
147412093648,54.6899420756088,-41.824658203125,-5.903688025433734,69.10244001480699,147412093648,25.05533187,121.5616371,24.12072,0.0,0.0
147412093649,-35.65378755825337,-108.922119140625,-21.115164404318445,116.5380300159566,147412093649,25.05533177,121.56163645,24.12126,0.0,0.0
147412093650,-89.19543145962513,-143.083349609375,32.48389018486773,171.70875295103625,147412093650,25.05533167,121.5616358,24.1218,0.0,0.0
147412093651,-43.905408779313206,-68.932568359375,67.6053831078707,106.06525104858801,147412093651,25.05533157,121.56163515,24.12234,0.0,0.0
147412093652,84.3283930673216,-18.59990234375,-43.5295183444705,96.70599083821023,147412093652,25.05533147,121.5616345,24.122880000000002,0.0,0.0
147412093653,58.30103023197601,-2.911767578125,8.082934754628024,58.93068477457224,147412093653,25.055331369999998,121.56163384999999,24.12342,0.0,0.0
147412093654,26.413828082324414,7.127490234375,-73.62362741720588,78.542521706398,147412093654,25.05533127,121.5616332,24.12396,0.0,0.0
147412093655,-23.145953262126927,-9.97705078125,-6.196849366611961,25.955295837266043,147412093655,25.05533117,121.56163255,24.1245,0.0,0.0
147412093656,-26.97070313094237,-36.962939453125,5.07419845116878,46.03726673033489,147412093656,25.055331069999998,121.5616319,24.125040000000002,0.0,0.0
147412093657,33.669121021395135,28.311376953125,-27.361452473972115,51.80530648495383,147412093657,25.05533097,121.56163125,24.12558,0.0,0.0
147412093658,13.583881571403802,6.227880859375,-17.867133201900348,23.292540548424512,147412093658,25.05533087,121.5616306,24.12612,0.0,0.0
147412093659,-21.23508847691555,-11.414990234375,-48.78312676099226,54.415332839191564,147412093659,25.055330769999998,121.56162995,24.12666,0.0,0.0
147412093660,-37.16280926824735,-20.138330078125,-85.83818088288443,95.68082838270162,147412093660,25.05533067,121.56162929999999,24.127200000000002,0.0,0.0
147412093661,-39.70471156102542,-20.626416015624997,-71.152176182667,84.05086993006081,147412093661,25.05533057,121.56162865,24.12774,0.0,0.0
147412093662,20.80585226791343,-27.160546874999998,-118.3462658790286,123.19266569077884,147412093662,25.055330469999998,121.561628,24.12828,0.0,0.0
147412093663,57.48579410125418,-15.188085937499999,-103.4155817217959,119.28979302522072,147412093663,25.05533037,121.56162735,24.12882,0.0,0.0
147412093664,17.16155669356872,24.397119140625,-57.55994203646517,64.82964809406265,147412093664,25.05533027,121.5616267,24.129360000000002,0.0,0.0
147412093665,-49.18153636680671,22.90654296875,-9.52289271837472,55.08375923990664,147412093665,25.055330169999998,121.56162605,24.1299,0.0,0.0
147412093666,-52.73271624278776,16.243212890625,-38.8300765588594,67.47113178241491,147412093666,25.05533007,121.5616254,24.13044,0.0,0.0
147412093667,-42.24902528763262,-11.745166015625001,-13.869318975288397,45.9922885275347,147412093667,25.05532997,121.56162475,24.13098,0.0,0.0
147412093668,28.981411922102474,-47.796533203125,-59.75323495539428,81.82225352555379,147412093668,25.055329869999998,121.5616241,24.131520000000002,0.0,0.0
147412093669,12.375180254948804,-102.42626953125,-41.733073766874895,111.2919342989419,147412093669,25.05532977,121.56162345,24.13206,0.0,0.0
147412093670,-32.16662582827334,-3.32568359375,-83.80178538235363,89.82479207880193,147412093670,25.05532967,121.5616228,24.1326,0.0,0.0
147412093671,-47.255297856610795,66.67397460937501,-89.88589584177987,121.4824538770929,147412093671,25.055329569999998,121.56162215,24.13314,0.0,0.0
147412093672,33.298957999955825,143.57143554687502,-61.197362095006014,159.5830026036608,147412093672,25.05532947,121.5616215,24.133680000000002,0.0,0.0
147412093673,17.978151334614257,145.78457031250002,18.109756587305483,148.00109121219342,147412093673,25.05532937,121.56162085,24.13422,0.0,0.0
147412093674,-45.58231866560462,89.6068359375,104.43663404314198,144.96250632491146,147412093674,25.055329269999998,121.5616202,24.13476,0.0,0.0
147412093675,-63.389049286524084,29.036328125,84.68533916401701,109.69435536981838,147412093675,25.05532917,121.56161955,24.1353,0.0,0.0
147412093676,49.28694609462215,-59.941259765625,-118.1888815045244,141.38856389397267,147412093676,25.05532907,121.5616189,24.13584,0.0,0.0
147412093677,21.190458213284252,-31.407373046875,-123.61095807355395,129.2868505301293,147412093677,25.055328969999998,121.56161825,24.136380000000003,0.0,0.0
147412093678,-14.559461799845934,62.73818359375001,-158.39350290053903,170.9871130816589,147412093678,25.05532887,121.5616176,24.13692,0.0,0.0
147412093679,-114.54138458647168,97.121923828125,-62.60527967067478,162.70154676584977,147412093679,25.05532877,121.56161695,24.13746,0.0,0.0
147412093680,-71.95524462831091,117.44208984375,-39.86917683894838,143.38676019772538,147412093680,25.055328669999998,121.5616163,24.138,0.0,0.0
147412093681,-40.695490525876515,98.09091796875,-55.717053707724375,119.92653651298365,147412093681,25.05532857,121.56161565,24.138540000000003,0.0,0.0
147412093682,35.860086807424246,4.390380859375,-75.9358087205196,84.0919949579031,147412093682,25.05532847,121.561615,24.13908,0.0,0.0
147412093683,-10.855897185195456,-62.419970703124996,-17.34888998222791,65.68932031921172,147412093683,25.055328369999998,121.56161435,24.13962,0.0,0.0
147412093684,-38.726605120595615,-32.029443359375,-0.03058357645176102,50.25575302390762,147412093684,25.05532827,121.5616137,24.14016,0.0,0.0
147412093685,-55.214262306920986,-2.9859375,-40.3650181632081,68.46069856494309,147412093685,25.05532817,121.56161305,24.140700000000002,0.0,0.0
147412093686,-47.0626184246029,12.099267578125,-143.688962345091,151.6832970369513,147412093686,25.055328069999998,121.5616124,24.14124,0.0,0.0
147412093687,-251.25071808369717,23.3515625,-40.06835412210238,255.4950404998109,147412093687,25.05532797,121.56161175,24.14178,0.0,0.0
147412093688,-32.12817421396398,-69.147900390625,-110.76574881322051,134.4719276280369,147412093688,25.05532787,121.56161110000001,24.14232,0.0,0.0
147412093689,37.72678351470617,-1.9786621093749999,14.830587115146557,40.58537219245377,147412093689,25.055327769999998,121.56161045,24.142860000000002,0.0,0.0
147412093690,-1.0979347729747744,15.465625,-57.60652431479149,59.656569294588174,147412093690,25.05532767,121.5616098,24.1434,0.0,0.0
147412093691,77.15574863675056,74.33740234375,-14.645196266095518,108.13668332254323,147412093691,25.05532757,121.56160915,24.14394,0.0,0.0
147412093692,29.340258597101148,14.9966796875,57.40227515263084,66.18737462688787,147412093692,25.055327469999998,121.5616085,24.14448,0.0,0.0
147412093693,-51.41594701386545,-28.72529296875,-157.93559245269614,168.55971511603832,147412093693,25.05532737,121.56160785,24.145020000000002,0.0,0.0
147412093694,-105.49073639124529,-71.16484375,-199.67609109248843,236.77680198870834,147412093694,25.05532727,121.5616072,24.14556,0.0,0.0
147412093695,-61.85390880868004,-87.8171875,-107.45621932786446,151.93603443554792,147412093695,25.055327169999998,121.56160655000001,24.1461,0.0,0.0
147412093696,52.86565755335647,-78.51005859375,-50.676844701681205,107.36256703339392,147412093696,25.05532707,121.5616059,24.14664,0.0,0.0
147412093697,31.856081905245635,-59.474707031250006,67.6346827663086,95.5327102305802,147412093697,25.05532697,121.56160525,24.147180000000002,0.0,0.0
147412093698,62.85023135840648,-2.251416015625,163.02321383230088,174.73347784554625,147412093698,25.05532687,121.5616046,24.14772,0.0,0.0
147412093699,108.28448422233085,60.55615234375,114.70016618680202,168.9634822084346,147412093699,25.05532677,121.56160395,24.14826,0.0,0.0
147412093700,62.053233552300185,178.62749023437502,81.4194748384979,205.88235019058823,147412093700,25.05532667,121.5616033,24.1488,0.0,0.0
147412093701,13.113412902653588,248.6462890625,25.009265873244317,250.2446838596177,147412093701,25.0553265866,121.561602667,24.14142,0.0,0.0
147412093702,93.51809273307623,118.53310546875001,105.81839633439375,184.3726171642633,147412093702,25.0553265032,121.561602034,24.134040000000002,0.0,0.0
147412093703,-2.2381222150505238,54.514892578125,265.37576014003565,270.9264901776864,147412093703,25.0553264198,121.561601401,24.12666,0.0,0.0
147412093704,-4.1164250672946565,24.45693359375,218.53806048712403,219.94090897329673,147412093704,25.0553263364,121.561600768,24.11928,0.0,0.0
147412093705,78.61652842196754,-18.64296875,237.93090892723913,251.27513414582032,147412093705,25.055326253,121.561600135,24.111900000000002,0.0,0.0
147412093706,105.67871502310477,32.65869140625,132.9325338014097,172.93237834483165,147412093706,25.0553261696,121.561599502,24.10452,0.0,0.0
147412093707,115.472671382182,100.61508789062499,84.32466549912564,174.83705373861685,147412093707,25.0553260862,121.56159886900001,24.097140000000003,0.0,0.0
147412093708,86.0516146597717,155.06059570312502,113.64973914845615,210.62979295436816,147412093708,25.0553260028,121.561598236,24.089760000000002,0.0,0.0
147412093709,-13.413531403997084,94.48291015625,210.34688274441322,230.98207081936036,147412093709,25.055325919399998,121.561597603,24.08238,0.0,0.0
147412093710,21.47329704986452,31.469580078125,153.37600615988535,158.03696466333437,147412093710,25.055325835999998,121.56159697,24.075000000000003,0.0,0.0
147412093711,17.777547210711404,36.9796875,149.87195921586303,155.38702738645847,147412093711,25.055325752599998,121.561596337,24.06762,0.0,0.0
147412093712,75.49639568141211,33.223339843750004,55.69959048524024,99.52863788880063,147412093712,25.0553256692,121.561595704,24.06024,0.0,0.0
147412093713,99.70408996425257,-11.635107421875,40.92161061576596,108.40146751774166,147412093713,25.0553255858,121.561595071,24.052860000000003,0.0,0.0
147412093714,78.97287518908632,-6.811669921875,122.11106150272653,145.58229026911206,147412093714,25.0553255024,121.561594438,24.04548,0.0,0.0
147412093715,6.716635880660434,10.3646484375,127.31302743002558,127.91083738292076,147412093715,25.055325419,121.561593805,24.0381,0.0,0.0
147412093716,-14.594768961806894,29.56748046875,33.61940871034841,47.09040216434767,147412093716,25.0553253356,121.561593172,24.030720000000002,0.0,0.0
147412093717,-10.674289736091001,20.50439453125,-17.9457675298598,29.264677233825765,147412093717,25.0553252522,121.561592539,24.02334,0.0,0.0
147412093718,-69.27650734644261,-23.097949218750003,14.420313307476782,74.43582242442143,147412093718,25.0553251688,121.561591906,24.01596,0.0,0.0
147412093719,9.517521173507376,1.059912109375,-6.053189609607739,11.329071277028845,147412093719,25.0553250854,121.561591273,24.008580000000002,0.0,0.0
147412093720,64.24307256601585,-3.11513671875,-23.086621187404162,68.33643367926072,147412093720,25.055325002,121.56159064,24.0012,0.0,0.0
147412093721,37.129235523332504,-52.878369140625,-61.11323799758351,88.93552644472287,147412093721,25.0553249186,121.561590007,23.993820000000003,0.0,0.0
147412093722,4.736996626493774,-61.874462890625004,-74.65139851984998,97.07586371493173,147412093722,25.0553248352,121.561589374,23.98644,0.0,0.0
147412093723,6.290824048701513,-52.86162109375,-75.37600734255757,92.27926870104683,147412093723,25.0553247518,121.561588741,23.97906,0.0,0.0
147412093724,22.480731958757914,-25.41396484375,-145.8573011938865,149.7518885356709,147412093724,25.0553246684,121.561588108,23.971680000000003,0.0,0.0
147412093725,6.641560955408153,-52.25390625,-104.29248586006301,116.83967545316104,147412093725,25.055324585,121.561587475,23.9643,0.0,0.0
147412093726,-47.75796488932623,-60.080029296875004,-87.5653486580768,116.43950738473605,147412093726,25.055324501599998,121.561586842,23.95692,0.0,0.0
147412093727,-72.52622980992744,-85.551416015625,-107.91565071276958,155.64331492229277,147412093727,25.055324418199998,121.561586209,23.949540000000002,0.0,0.0
147412093728,-76.76475495347613,-106.900390625,-118.75311840873508,177.26490741260662,147412093728,25.055324334799998,121.561585576,23.94216,0.0,0.0
147412093729,-25.356702406351133,-61.592138671875,-150.5927195260262,164.66537304485118,147412093729,25.0553242514,121.561584943,23.93478,0.0,0.0
147412093730,29.615785150569266,-44.667041015625,-225.08334927431025,231.37569630365243,147412093730,25.055324168,121.56158431,23.927400000000002,0.0,0.0
147412093731,19.5358132056581,-75.61264648437499,-204.01631791435528,218.45274939904053,147412093731,25.0553240846,121.561583677,23.92002,0.0,0.0
147412093732,-71.87648318910328,-69.2412109375,-127.20549799708326,161.6842598399733,147412093732,25.0553240012,121.561583044,23.91264,0.0,0.0
147412093733,-127.96172920684006,-25.643652343750002,-93.66251405811308,160.63781435266105,147412093733,25.0553239178,121.561582411,23.905260000000002,0.0,0.0
147412093734,-79.33462509228097,-6.5939453125,-162.301875103221,180.7742756035825,147412093734,25.0553238344,121.561581778,23.89788,0.0,0.0
147412093735,-9.742765944637313,-33.941113281250004,-222.8182960963668,225.59910771100135,147412093735,25.055323751,121.561581145,23.890500000000003,0.0,0.0
147412093736,23.42442042280213,-56.38828125,-254.6218956851277,261.8408887855371,147412093736,25.0553236676,121.56158051199999,23.88312,0.0,0.0
147412093737,-71.8167097753288,-71.04042968750001,-182.15170436793244,208.28746721778532,147412093737,25.0553235842,121.56157987899999,23.87574,0.0,0.0
147412093738,-160.31806742270888,3.686962890625,-117.99596185259574,199.0941816327137,147412093738,25.0553235008,121.561579246,23.868360000000003,0.0,0.0
147412093739,68.71951622334217,-1.576708984375,-61.216220914112775,92.04500990276442,147412093739,25.0553234174,121.561578613,23.86098,0.0,0.0
147412093740,117.14625960520641,59.28330078125,-58.798293084101516,143.85752437742002,147412093740,25.055323334,121.56157798,23.8536,0.0,0.0
147412093741,-88.78718171258741,91.99462890625,-13.48122693167872,128.56091069994798,147412093741,25.0553232506,121.561577347,23.846220000000002,0.0,0.0
147412093742,-176.1591539388244,76.31845703125,26.304690777910565,193.77427765314982,147412093742,25.055323167199997,121.561576714,23.83884,0.0,0.0
147412093743,-95.58292170567513,14.752636718749999,-60.84562092612301,114.26270485158312,147412093743,25.055323083799998,121.561576081,23.83146,0.0,0.0
147412093744,9.98766142357347,-72.4951171875,-137.69845344065533,155.93644705456128,147412093744,25.055323000399998,121.561575448,23.824080000000002,0.0,0.0
147412093745,78.37534732658565,-2.615087890625,-97.66502503673433,125.25189802953086,147412093745,25.055322916999998,121.561574815,23.8167,0.0,0.0
147412093746,-110.04712376803096,68.0736328125,66.28406506181983,145.38887096335813,147412093746,25.0553228336,121.561574182,23.80932,0.0,0.0
147412093747,-53.220981960814186,61.127978515625,81.22343697235645,114.7445671045039,147412093747,25.0553227502,121.561573549,23.801940000000002,0.0,0.0
147412093748,6.059467786873487,53.17265625,55.09483064507777,76.80812128935325,147412093748,25.0553226668,121.561572916,23.79456,0.0,0.0
147412093749,-2.414069165967925,72.064453125,23.699942792211473,75.89990864289626,147412093749,25.0553225834,121.561572283,23.787180000000003,0.0,0.0
147412093750,-42.52922002886657,73.33969726562499,45.39206677129241,96.16591745519823,147412093750,25.0553225,121.56157164999999,23.7798,0.0,0.0
147412093751,-35.27949610781735,-11.89111328125,15.259297692937698,40.235415444605515,147412093751,25.0553224166,121.56157101699999,23.77242,0.0,0.0
147412093752,34.77777371139081,42.973095703125004,52.76459380150747,76.42171704430619,147412093752,25.0553223332,121.56157038399999,23.765040000000003,0.0,0.0
147412093753,108.63474485380014,132.23300781249998,131.5449618209561,215.84975533921735,147412093753,25.0553222498,121.561569751,23.75766,0.0,0.0
147412093754,43.462921965515534,87.240576171875,173.99794059784531,199.43734384512848,147412093754,25.0553221664,121.561569118,23.75028,0.0,0.0
147412093755,-17.64058025712947,21.24609375,202.9970570616143,204.8666501898247,147412093755,25.055322083,121.561568485,23.742900000000002,0.0,0.0
147412093756,62.14761569617746,0.7105957031250001,149.7985782949752,162.18037735805154,147412093756,25.0553219996,121.561567852,23.73552,0.0,0.0
147412093757,102.33825961220955,-8.173046874999999,144.74288401224862,177.45551431274262,147412093757,25.0553219162,121.561567219,23.72814,0.0,0.0
147412093758,88.9151985007808,-1.016845703125,219.66721019409513,236.9823590902918,147412093758,25.0553218328,121.561566586,23.720760000000002,0.0,0.0
147412093759,4.278204108737,90.542333984375,148.68651514978717,174.13747925130878,147412093759,25.055321749399997,121.561565953,23.71338,0.0,0.0
147412093760,-35.16649511273669,3.959716796875,163.83408204065216,167.61266348340152,147412093760,25.055321665999998,121.56156532,23.706,0.0,0.0
147412093761,22.50708998895219,-153.38579101562502,166.13708442112954,227.23408582340812,147412093761,25.055321582599998,121.561564687,23.698620000000002,0.0,0.0
147412093762,170.85315596556,-146.94257812499998,154.94064542168005,273.47672171503007,147412093762,25.055321499199998,121.561564054,23.69124,0.0,0.0
147412093763,167.26683782179856,-102.098486328125,173.84735019003097,261.96410044126276,147412093763,25.055321415799998,121.561563421,23.683860000000003,0.0,0.0
147412093764,96.95243908652888,-45.624072265625,127.10704333442487,166.2453814095297,147412093764,25.0553213324,121.561562788,23.67648,0.0,0.0
147412093765,67.75683270504824,32.206494140625004,229.69953569493148,241.64045828461758,147412093765,25.055321249,121.56156215499999,23.6691,0.0,0.0
147412093766,92.48604355064366,-21.62412109375,132.3882821730269,162.93542598219702,147412093766,25.0553211656,121.56156152199999,23.661720000000003,0.0,0.0
147412093767,82.02417200014057,19.52822265625,86.59822836575763,120.86582792501774,147412093767,25.0553210822,121.56156088899999,23.65434,0.0,0.0
147412093768,54.23700257220739,-5.560351562499999,97.68512308221253,111.87033744474,147412093768,25.0553209988,121.56156025599999,23.64696,0.0,0.0
147412093769,65.09027340982172,-81.723291015625,107.55936281315888,149.94832656618746,147412093769,25.0553209154,121.561559623,23.639580000000002,0.0,0.0
147412093770,114.03047134495883,-80.885888671875,112.29880111327392,179.32232699806235,147412093770,25.055320832,121.56155899,23.6322,0.0,0.0
147412093771,118.98202687679964,-124.30878906249998,51.377631136876964,179.58028711414846,147412093771,25.0553207486,121.561558357,23.62482,0.0,0.0
147412093772,51.504120560893455,-74.961865234375,20.831699514399276,93.30547010759872,147412093772,25.0553206652,121.561557724,23.617440000000002,0.0,0.0
147412093773,53.808429225158434,-54.036376953125,-20.27315204342884,78.90673735493061,147412093773,25.0553205818,121.561557091,23.61006,0.0,0.0
147412093774,15.848714048102696,-39.733544921875,71.92734703407511,83.68677852564286,147412093774,25.0553204984,121.561556458,23.60268,0.0,0.0
147412093775,35.517509239092995,13.601806640625,69.04964287711348,78.83117807060859,147412093775,25.055320414999997,121.561555825,23.5953,0.0,0.0
147412093776,73.99804683256441,11.02021484375,44.23123260015679,86.91119377847713,147412093776,25.055320331599997,121.561555192,23.58792,0.0,0.0
147412093777,83.76422801220303,-9.893310546875,-6.0033323676502235,84.55980413884602,147412093777,25.055320248199997,121.561554559,23.580540000000003,0.0,0.0
147412093778,39.81112520363746,7.7112792968749995,-50.986629840416335,65.14619565254752,147412093778,25.055320164799998,121.561553926,23.57316,0.0,0.0
147412093779,52.38890094372121,-5.50771484375,-113.29267959344864,124.94058395893624,147412093779,25.055320081399998,121.56155329299999,23.56578,0.0,0.0
147412093780,48.60568896241989,0.179443359375,-81.15851891353142,94.6004614153652,147412093780,25.055319997999998,121.56155265999999,23.558400000000002,0.0,0.0
147412093781,-21.561556897307607,9.13486328125,-64.50633874480647,68.62519537312808,147412093781,25.0553199146,121.56155202699999,23.55102,0.0,0.0
147412093782,-83.35554291904856,-12.80029296875,39.51890652204986,93.13290155471374,147412093782,25.0553198312,121.56155139399999,23.54364,0.0,0.0
147412093783,-38.433779582815234,-76.10791015625,24.914473808108948,88.82736434230164,147412093783,25.0553197478,121.56155076099999,23.536260000000002,0.0,0.0
147412093784,51.703532261780545,-87.29082031249999,-130.59064480816087,165.36872062152503,147412093784,25.0553196644,121.561550128,23.52888,0.0,0.0
147412093785,36.29554830432139,-5.7134765624999995,-167.26827281413546,171.25622674810978,147412093785,25.055319581,121.561549495,23.5215,0.0,0.0
147412093786,-108.39207116297234,62.659228515624996,-134.6593279518409,183.87004345460954,147412093786,25.0553194976,121.561548862,23.514120000000002,0.0,0.0
147412093787,-224.84005248757344,70.683935546875,-139.64119145255,273.95058196689416,147412093787,25.0553194142,121.561548229,23.50674,0.0,0.0
147412093788,-60.34690684201185,53.380810546875004,-199.10382564498997,214.78729552745898,147412093788,25.0553193308,121.561547596,23.49936,0.0,0.0
147412093789,26.481584754822137,-6.06279296875,-183.08180572902376,185.0864333223805,147412093789,25.0553192474,121.561546963,23.49198,0.0,0.0
147412093790,-12.415636093224503,-40.329296875,-76.28015544697959,87.17374054151858,147412093790,25.055319164,121.56154633,23.4846,0.0,0.0
147412093791,-21.562083477692713,-88.4392578125,-47.192731368325184,102.53582222813645,147412093791,25.0553190806,121.561545697,23.477220000000003,0.0,0.0
147412093792,-134.5110945289541,-67.049609375,9.719014749618132,150.60977206011566,147412093792,25.055318997199997,121.561545064,23.46984,0.0,0.0
147412093793,-107.62826285968114,-8.6419921875,-103.4527905528843,149.53592611810714,147412093793,25.055318913799997,121.56154443099999,23.46246,0.0,0.0
147412093794,-41.91028849991227,16.458544921875003,-207.31218064576268,212.14544199675845,147412093794,25.055318830399997,121.56154379799999,23.455080000000002,0.0,0.0
147412093795,-132.1191579275552,85.867236328125,-184.69610894123835,242.7782622888631,147412093795,25.055318746999998,121.56154316499999,23.4477,0.0,0.0
